Mean charge as a function dwell time.
Temperature :      1.0 -  40000.0 eV
Density     : 1.00e+20 m-3
   200     5  # Te values, dwell time

Source data:
acd : /home/adas/adas/adf11/acd96/acd96_ne.dat
scd : /home/adas/adas/adf11/scd96/scd96_ne.dat
plt : /home/adas/adas/adf11/plt96/plt96_ne.dat
prb : /home/adas/adas/adf11/prb96/prb96_ne.dat

Te[eV]
 8.280e+00 8.356e+00 8.444e+00 8.545e+00 8.658e+00 8.780e+00 8.909e+00 9.038e+00
 9.164e+00 9.281e+00 9.387e+00 9.480e+00 9.560e+00 9.628e+00 9.686e+00 9.733e+00
 9.773e+00 9.805e+00 9.833e+00 9.855e+00 9.874e+00 9.890e+00 9.903e+00 9.914e+00
 9.924e+00 9.932e+00 9.939e+00 9.945e+00 9.950e+00 9.954e+00 9.958e+00 9.962e+00
 9.965e+00 9.967e+00 9.970e+00 9.972e+00 9.974e+00 9.975e+00 9.977e+00 9.978e+00
 9.979e+00 9.981e+00 9.982e+00 9.982e+00 9.983e+00 9.984e+00 9.985e+00 9.985e+00
 9.986e+00 9.986e+00 9.987e+00 9.987e+00 9.988e+00 9.988e+00 9.988e+00 9.989e+00
 9.989e+00 9.989e+00 9.990e+00 9.990e+00 9.990e+00 9.990e+00 9.990e+00 9.991e+00
 9.991e+00 9.991e+00 9.991e+00 9.991e+00 9.991e+00 9.991e+00 9.991e+00 9.991e+00
 9.991e+00 9.991e+00 9.992e+00 9.992e+00 9.992e+00 9.992e+00 9.992e+00 9.992e+00
 9.992e+00 9.992e+00 9.992e+00 9.992e+00 9.992e+00 9.992e+00 9.992e+00 9.992e+00
 9.992e+00 9.992e+00 9.992e+00 9.992e+00 9.992e+00 9.992e+00 9.992e+00 9.992e+00
<Z> for tau[ms]= 1000.0
 4.244e-04 1.204e-03 3.241e-03 8.294e-03 2.013e-02 4.606e-02 9.817e-02 1.909e-01
 3.299e-01 4.979e-01 6.590e-01 7.850e-01 8.704e-01 9.239e-01 9.570e-01 9.794e-01
 9.987e-01 1.023e+00 1.059e+00 1.119e+00 1.210e+00 1.332e+00 1.473e+00 1.611e+00
 1.727e+00 1.815e+00 1.877e+00 1.918e+00 1.945e+00 1.964e+00 1.977e+00 1.989e+00
 2.001e+00 2.019e+00 2.047e+00 2.091e+00 2.158e+00 2.251e+00 2.366e+00 2.492e+00
 2.615e+00 2.726e+00 2.824e+00 2.911e+00 2.994e+00 3.082e+00 3.178e+00 3.284e+00
 3.398e+00 3.514e+00 3.629e+00 3.741e+00 3.851e+00 3.961e+00 4.075e+00 4.196e+00
 4.321e+00 4.451e+00 4.581e+00 4.713e+00 4.847e+00 4.986e+00 5.135e+00 5.299e+00
 5.482e+00 5.689e+00 5.921e+00 6.174e+00 6.442e+00 6.709e+00 6.960e+00 7.182e+00
 7.367e+00 7.515e+00 7.630e+00 7.718e+00 7.784e+00 7.833e+00 7.870e+00 7.898e+00
 7.919e+00 7.935e+00 7.948e+00 7.957e+00 7.965e+00 7.971e+00 7.975e+00 7.979e+00
 7.982e+00 7.985e+00 7.987e+00 7.990e+00 7.993e+00 7.996e+00 8.001e+00 8.007e+00
 8.016e+00 8.028e+00 8.045e+00 8.067e+00 8.095e+00 8.131e+00 8.176e+00 8.231e+00
 8.297e+00 8.376e+00 8.469e+00 8.575e+00 8.693e+00 8.820e+00 8.953e+00 9.086e+00
 9.213e+00 9.330e+00 9.435e+00 9.527e+00 9.604e+00 9.670e+00 9.724e+00 9.768e+00
 9.805e+00 9.835e+00 9.859e+00 9.880e+00 9.896e+00 9.910e+00 9.922e+00 9.932e+00
 9.940e+00 9.947e+00 9.953e+00 9.958e+00 9.963e+00 9.966e+00 9.970e+00 9.973e+00
 9.975e+00 9.977e+00 9.979e+00 9.981e+00 9.983e+00 9.984e+00 9.985e+00 9.986e+00
 9.987e+00 9.988e+00 9.989e+00 9.990e+00 9.991e+00 9.991e+00 9.992e+00 9.992e+00
 9.993e+00 9.993e+00 9.994e+00 9.994e+00 9.994e+00 9.995e+00 9.995e+00 9.995e+00
 9.995e+00 9.996e+00 9.996e+00 9.996e+00 9.996e+00 9.996e+00 9.997e+00 9.997e+00
 9.997e+00 9.997e+00 9.997e+00 9.997e+00 9.997e+00 9.997e+00 9.998e+00 9.998e+00
 9.998e+00 9.998e+00 9.998e+00 9.998e+00 9.998e+00 9.998e+00 9.998e+00 9.998e+00
 9.998e+00 9.998e+00 9.998e+00 9.999e+00 9.999e+00 9.999e+00 9.999e+00 9.999e+00
 9.999e+00 9.999e+00 9.999e+00 9.999e+00 9.999e+00 9.999e+00 9.999e+00 9.999e+00
<Z> in equilibrium - infinite confinement
 4.290e-04 1.218e-03 3.286e-03 8.422e-03 2.047e-02 4.692e-02 1.001e-01 1.946e-01
 3.358e-01 5.053e-01 6.663e-01 7.911e-01 8.749e-01 9.270e-01 9.592e-01 9.809e-01
 9.998e-01 1.024e+00 1.060e+00 1.120e+00 1.212e+00 1.335e+00 1.476e+00 1.614e+00
 1.730e+00 1.818e+00 1.878e+00 1.919e+00 1.946e+00 1.964e+00 1.978e+00 1.989e+00
 2.002e+00 2.019e+00 2.047e+00 2.092e+00 2.159e+00 2.252e+00 2.367e+00 2.493e+00
 2.617e+00 2.728e+00 2.825e+00 2.912e+00 2.995e+00 3.083e+00 3.179e+00 3.285e+00
 3.398e+00 3.515e+00 3.630e+00 3.742e+00 3.851e+00 3.962e+00 4.076e+00 4.196e+00
 4.322e+00 4.451e+00 4.582e+00 4.714e+00 4.847e+00 4.986e+00 5.136e+00 5.300e+00
 5.483e+00 5.691e+00 5.923e+00 6.177e+00 6.445e+00 6.713e+00 6.964e+00 7.186e+00
 7.371e+00 7.519e+00 7.634e+00 7.721e+00 7.786e+00 7.835e+00 7.872e+00 7.900e+00
 7.921e+00 7.937e+00 7.949e+00 7.958e+00 7.966e+00 7.971e+00 7.976e+00 7.980e+00
 7.983e+00 7.985e+00 7.988e+00 7.990e+00 7.993e+00 7.997e+00 8.001e+00 8.008e+00
 8.017e+00 8.029e+00 8.045e+00 8.067e+00 8.096e+00 8.132e+00 8.177e+00 8.232e+00
 8.299e+00 8.379e+00 8.472e+00 8.578e+00 8.697e+00 8.825e+00 8.958e+00 9.091e+00
 9.219e+00 9.336e+00 9.441e+00 9.532e+00 9.609e+00 9.674e+00 9.728e+00 9.772e+00
 9.808e+00 9.838e+00 9.862e+00 9.882e+00 9.899e+00 9.913e+00 9.924e+00 9.934e+00
 9.942e+00 9.949e+00 9.955e+00 9.960e+00 9.964e+00 9.968e+00 9.971e+00 9.974e+00
 9.976e+00 9.979e+00 9.980e+00 9.982e+00 9.984e+00 9.985e+00 9.986e+00 9.987e+00
 9.988e+00 9.989e+00 9.990e+00 9.991e+00 9.991e+00 9.992e+00 9.993e+00 9.993e+00
 9.994e+00 9.994e+00 9.994e+00 9.995e+00 9.995e+00 9.995e+00 9.996e+00 9.996e+00
 9.996e+00 9.996e+00 9.997e+00 9.997e+00 9.997e+00 9.997e+00 9.997e+00 9.997e+00
 9.998e+00 9.998e+00 9.998e+00 9.998e+00 9.998e+00 9.998e+00 9.998e+00 9.998e+00
 9.998e+00 9.998e+00 9.999e+00 9.999e+00 9.999e+00 9.999e+00 9.999e+00 9.999e+00
 9.999e+00 9.999e+00 9.999e+00 9.999e+00 9.999e+00 9.999e+00 9.999e+00 9.999e+00
 9.999e+00 9.999e+00 9.999e+00 9.999e+00 9.999e+00 9.999e+00 9.999e+00 1.000e+01
C-------------------------------------------------------------------------------
C
C  The fractional abundance and radiated power were generated from the
C  ADAS installation at UKAEA with the named adf11 files. The adf11 data
C  files may be updated in a later release of ADAS and publicly
C  available versions may be found at https://open.adas.ac.uk/.
C
C  The equilibrium balance data was produced with run_adas405.py and
C  the balance with a confinement time with adas4xx_ionbal_tau.py
C  which are functions from the ADAS library. Details on these codes
C  may be found at: https://www.adas.ac.uk/python_lib/index.html
C
C  Copyright (C) 2023 UK Atomic Energy Authority
C
C  This file was generated for use in the UKAEA systems code PROCESS
C  using a script written by Martin O'Mullane.
C  If acquired without provenance a user is strongly advised
C  to check its validity by re-generating using the adf11 files from
C  the OPEN-ADAS site.
C
C  Produced by : Timothy Nunn
C  Date        : 24-05-23
C
C-------------------------------------------------------------------------------
