Radiated power per atom (W m3) as a function dwell time.
Temperature :      1.0 -  40000.0 eV
Density     : 1.00e+20 m-3
   200     5  # Te values, dwell time

Source data:
acd : /home/adas/adas/adf11/acd96/acd96_ne.dat
scd : /home/adas/adas/adf11/scd96/scd96_ne.dat
plt : /home/adas/adas/adf11/plt96/plt96_ne.dat
prb : /home/adas/adas/adf11/prb96/prb96_ne.dat

Te[eV]
 1.179e-34 1.738e-34 2.466e-34 3.395e-34 4.565e-34 6.023e-34 7.820e-34 1.002e-33
 1.269e-33 1.591e-33 1.977e-33 2.437e-33 2.977e-33 3.603e-33 4.312e-33 5.094e-33
 5.943e-33 6.858e-33 7.855e-33 8.958e-33 1.020e-32 1.161e-32 1.323e-32 1.505e-32
 1.706e-32 1.921e-32 2.145e-32 2.373e-32 2.599e-32 2.820e-32 3.032e-32 3.233e-32
 3.421e-32 3.596e-32 3.761e-32 3.917e-32 4.064e-32 4.202e-32 4.328e-32 4.438e-32
 4.520e-32 4.556e-32 4.521e-32 4.385e-32 4.126e-32 3.746e-32 3.276e-32 2.768e-32
 2.275e-32 1.832e-32 1.457e-32 1.152e-32 9.104e-33 7.210e-33 5.739e-33 4.600e-33
 3.715e-33 3.027e-33 2.489e-33 2.068e-33 1.737e-33 1.476e-33 1.269e-33 1.106e-33
 9.768e-34 8.756e-34 7.974e-34 7.388e-34 6.973e-34 6.716e-34 6.606e-34 6.640e-34
 6.814e-34 7.124e-34 7.566e-34 8.136e-34 8.823e-34 9.615e-34 1.049e-33 1.143e-33
 1.238e-33 1.331e-33 1.417e-33 1.490e-33 1.543e-33 1.572e-33 1.575e-33 1.552e-33
 1.507e-33 1.443e-33 1.368e-33 1.287e-33 1.203e-33 1.122e-33 1.044e-33 9.714e-34
 9.048e-34 8.442e-34 7.894e-34 7.400e-34 6.955e-34 6.556e-34 6.195e-34 5.870e-34
 5.576e-34 5.308e-34 5.064e-34 4.842e-34 4.638e-34 4.452e-34 4.281e-34 4.125e-34
 3.981e-34 3.849e-34 3.728e-34 3.617e-34 3.514e-34 3.420e-34 3.334e-34 3.254e-34
 3.181e-34 3.115e-34 3.054e-34 2.999e-34 2.949e-34 2.905e-34 2.865e-34 2.829e-34
 2.798e-34 2.771e-34 2.747e-34 2.727e-34 2.710e-34 2.697e-34 2.686e-34 2.678e-34
 2.673e-34 2.670e-34 2.670e-34 2.672e-34 2.677e-34 2.684e-34 2.694e-34 2.706e-34
 2.721e-34 2.738e-34 2.758e-34 2.780e-34 2.804e-34 2.830e-34 2.858e-34 2.887e-34
 2.918e-34 2.951e-34 2.985e-34 3.021e-34 3.058e-34 3.096e-34 3.135e-34 3.175e-34
 3.215e-34 3.257e-34 3.300e-34 3.344e-34 3.388e-34 3.434e-34 3.481e-34 3.528e-34
 3.577e-34 3.626e-34 3.677e-34 3.728e-34 3.780e-34 3.834e-34 3.888e-34 3.943e-34
C-------------------------------------------------------------------------------
C
C  The fractional abundance and radiated power were generated from the
C  ADAS installation at UKAEA with the named adf11 files. The adf11 data
C  files may be updated in a later release of ADAS and publicly
C  available versions may be found at https://open.adas.ac.uk/.
C
C  The equilibrium balance data was produced with run_adas405.py and
C  the balance with a confinement time with adas4xx_ionbal_tau.py
C  which are functions from the ADAS library. Details on these codes
C  may be found at: https://www.adas.ac.uk/python_lib/index.html
C
C  Copyright (C) 2023 UK Atomic Energy Authority
C
C  This file was generated for use in the UKAEA systems code PROCESS
C  using a script written by Martin O'Mullane.
C  If acquired without provenance a user is strongly advised
C  to check its validity by re-generating using the adf11 files from
C  the OPEN-ADAS site.
C
C  Produced by : Timothy Nunn
C  Date        : 24-05-23
C
C-------------------------------------------------------------------------------
